sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
2322,2,4,targeted_replacement,1,0.4748445451259613,1000,0.10000000149011612,0.10000000149011612,0.08007592707872391,0.03,0.9678072929382324,0.03219270706176758,0.08550052344799042,0.1025615930557251,0.050294991582632065,0.33749690651893616,0.04553035646677017,1.1920928955078125e-07,0.0
2323,2,4,targeted_replacement,1,0.5770992040634155,1000,0.10000000149011612,0.10000000149011612,0.08019810914993286,0.03,0.9689764380455017,0.03102356195449829,0.10071057081222534,0.10978102684020996,0.09745701402425766,0.2886863350868225,0.04504977911710739,5.960464477539063e-08,0.0
2324,2,4,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09823361784219742,0.03,0.9392856955528259,0.06071430444717407,0.07807904481887817,0.10067557543516159,0.13095210492610931,0.08510344475507736,0.005784919019788504,1.1920928955078125e-07,0.0
2325,2,4,targeted_replacement,2,0.39437413215637207,1000,0.10000000149011612,0.10000000149011612,0.08375264704227448,0.03,0.9870115518569946,0.012988448143005371,0.09084314852952957,0.10927293449640274,0.06390688568353653,0.2533147931098938,0.10764496773481369,0.0,0.0
2326,2,4,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09154468774795532,0.03,0.9706474542617798,0.029352545738220215,0.05844151973724365,0.07362892478704453,0.13453087210655212,0.1895724982023239,0.0006089800735935569,1.1920928955078125e-07,0.0
2327,2,4,targeted_replacement,1,0.5281716585159302,1000,0.10000000149011612,0.10000000149011612,0.08501596748828888,0.03,0.9505350589752197,0.04946494102478027,0.10369721055030823,0.11361530423164368,0.11482805013656616,0.2452261745929718,0.05261528491973877,0.0,0.0
2328,2,4,targeted_replacement,2,0.5818883776664734,1000,0.10000000149011612,0.10000000149011612,0.0755152478814125,0.03,0.9917632341384888,0.00823676586151123,0.08700712025165558,0.10206769406795502,0.07550747692584991,0.3951956629753113,0.062030501663684845,1.1920928955078125e-07,0.0
2329,2,4,targeted_replacement,1,0.3891068696975708,1000,0.10000000149011612,0.10000000149011612,0.0761173665523529,0.03,0.9825848937034607,0.017415106296539307,0.10875025391578674,0.11763238906860352,0.10063903778791428,0.34853658080101013,0.0568075031042099,0.0,0.0
2330,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09305121004581451,0.03,0.9552841782569885,0.044715821743011475,0.06723988056182861,0.08568273484706879,0.11373034119606018,0.17824062705039978,0.0008551690261811018,0.0,0.0
2331,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08422748744487762,0.03,0.9702312350273132,0.029768764972686768,0.07300538569688797,0.09527212381362915,0.12762898206710815,0.3423437476158142,0.003483386943116784,0.0,0.0
2332,2,4,targeted_replacement,2,0.3924877643585205,1000,0.10000000149011612,0.10000000149011612,0.06177176535129547,0.03,0.9929154515266418,0.007084548473358154,0.07587637007236481,0.08603041619062424,0.06101677939295769,0.49108657240867615,0.10800570994615555,0.0,0.0
2333,2,4,targeted_replacement,1,0.4340211749076843,1000,0.10000000149011612,0.10000000149011612,0.09175989776849747,0.03,0.965905487537384,0.03409451246261597,0.11394879966974258,0.13987870514392853,0.059626027941703796,0.20541734993457794,0.08140186965465546,0.0,0.0
2334,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.08936437219381332,0.03,0.9643893241882324,0.03561067581176758,0.09138135612010956,0.12203174084424973,0.13039632141590118,0.26838284730911255,0.0014438225189223886,0.0,0.0
2335,2,4,targeted_replacement,2,0.7210310101509094,1000,0.10000000149011612,0.10000000149011612,0.08678824454545975,0.03,0.9967311024665833,0.003268897533416748,0.03537990525364876,0.04624257609248161,0.11180832982063293,0.2232172191143036,0.045881643891334534,1.1920928955078125e-07,0.0
2336,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08164285123348236,0.03,0.9712011814117432,0.028798818588256836,0.0760035440325737,0.09953092038631439,0.0954289510846138,0.3900335133075714,0.0011412634048610926,1.1920928955078125e-07,0.0
2337,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.07775214314460754,0.03,0.9803510308265686,0.019648969173431396,0.057521041482686996,0.07490711659193039,0.09862715005874634,0.437989205121994,0.002813035622239113,0.0,0.0
2338,2,4,targeted_replacement,2,0.7842190265655518,1000,0.10000000149011612,0.10000000149011612,0.09326380491256714,0.03,0.990630030632019,0.009369969367980957,0.05416083708405495,0.07023700326681137,0.12615299224853516,0.1407172679901123,0.028261823579669,0.0,0.0
2339,2,4,targeted_replacement,2,0.32596975564956665,1000,0.10000000149011612,0.10000000149011612,0.08070829510688782,0.03,0.9919824004173279,0.00801759958267212,0.07254898548126221,0.09464240819215775,0.0715717002749443,0.2698497474193573,0.15716572105884552,0.0,0.0
2340,2,4,targeted_replacement,1,0.4100121557712555,1000,0.10000000149011612,0.10000000149011612,0.08198803663253784,0.03,0.9712278246879578,0.028772175312042236,0.09951150417327881,0.12084919214248657,0.06526879966259003,0.27714085578918457,0.07559232413768768,1.1920928955078125e-07,0.0
2341,2,4,targeted_replacement,1,0.5624100565910339,1000,0.10000000149011612,0.10000000149011612,0.07322710752487183,0.03,0.9784268736839294,0.021573126316070557,0.08841025829315186,0.10093595087528229,0.10134744644165039,0.4157164692878723,0.04095327481627464,0.0,0.0
2342,2,4,targeted_replacement,2,0.39000654220581055,1000,0.10000000149011612,0.10000000149011612,0.08224465698003769,0.03,0.9823535680770874,0.017646431922912598,0.10003358125686646,0.11898747831583023,0.07987546920776367,0.2828526198863983,0.0995216816663742,1.1920928955078125e-07,0.0
2343,2,4,targeted_replacement,1,0.5286228060722351,1000,0.10000000149011612,0.10000000149011612,0.0779944583773613,0.03,0.978581964969635,0.02141803503036499,0.08227645605802536,0.1008724644780159,0.09099487960338593,0.3189191520214081,0.035752248018980026,0.0,0.0
2344,2,4,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09807448834180832,0.03,0.9419750571250916,0.05802494287490845,0.07198174297809601,0.08914588391780853,0.14216828346252441,0.08177360892295837,0.005927016492933035,0.0,0.0
2345,2,4,targeted_replacement,2,0.9667584300041199,1000,0.10000000149011612,0.10000000149011612,0.08223706483840942,0.03,0.9931418895721436,0.006858110427856445,0.06513851881027222,0.08941487222909927,0.10850965231657028,0.36536094546318054,0.0020552712958306074,1.1920928955078125e-07,0.0
2346,2,4,targeted_replacement,1,0.42028436064720154,1000,0.10000000149011612,0.10000000149011612,0.09032920747995377,0.03,0.964931309223175,0.03506869077682495,0.11445929855108261,0.12824244797229767,0.06991464644670486,0.18886412680149078,0.07512135058641434,5.960464477539063e-08,0.0
2347,2,4,targeted_replacement,1,0.5030744075775146,1000,0.10000000149011612,0.10000000149011612,0.08203164488077164,0.03,0.94651198387146,0.05348801612854004,0.13466930389404297,0.16334256529808044,0.08528392761945724,0.32814639806747437,0.04588078707456589,5.960464477539063e-08,0.0
2348,2,4,targeted_replacement,1,0.38015156984329224,1000,0.10000000149011612,0.10000000149011612,0.07259561866521835,0.03,0.9754717946052551,0.024528205394744873,0.09942519664764404,0.12308283150196075,0.08386155217885971,0.3282424807548523,0.0714336559176445,0.0,0.0
2349,2,4,targeted_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.07483793795108795,0.03,0.9779428839683533,0.02205711603164673,0.058649107813835144,0.07492231577634811,0.10741208493709564,0.48163411021232605,0.0004766618658322841,0.0,0.0
2350,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.086178719997406,0.03,0.9822757840156555,0.017724215984344482,0.0680229663848877,0.09233689308166504,0.15165163576602936,0.31214505434036255,0.0003128420212306082,5.960464477539063e-08,0.0
2351,2,4,targeted_replacement,1,0.46717920899391174,1000,0.10000000149011612,0.10000000149011612,0.07153405994176865,0.03,0.9591373205184937,0.04086267948150635,0.11318755149841309,0.126285582780838,0.12247482687234879,0.3718528151512146,0.03993074968457222,0.0,0.0
2352,2,4,targeted_replacement,1,0.45520588755607605,1000,0.10000000149011612,0.10000000149011612,0.0820586234331131,0.03,0.9513106942176819,0.048689305782318115,0.11987866461277008,0.13761524856090546,0.07804320007562637,0.33479043841362,0.04129963368177414,0.0,0.0
2353,2,4,targeted_replacement,2,0.4965025782585144,1000,0.10000000149011612,0.10000000149011612,0.08917732536792755,0.03,0.9898362159729004,0.01016378402709961,0.0684899315237999,0.08808019012212753,0.07360667735338211,0.1743798553943634,0.09133372455835342,0.0,0.0
2354,2,4,targeted_replacement,1,0.51720130443573,1000,0.10000000149011612,0.10000000149011612,0.06987269222736359,0.03,0.9722116589546204,0.02778834104537964,0.11016660928726196,0.12516653537750244,0.09784285724163055,0.39010652899742126,0.060605041682720184,0.0,0.0
2355,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09477216005325317,0.03,0.979423999786377,0.020576000213623047,0.05100913345813751,0.06655265390872955,0.12429279088973999,0.13614679872989655,0.001213560812175274,5.960464477539063e-08,0.0
2356,2,4,targeted_replacement,1,0.3755149841308594,1000,0.10000000149011612,0.10000000149011612,0.08502349257469177,0.03,0.9666406512260437,0.0333593487739563,0.11381105333566666,0.14143726229667664,0.06460408121347427,0.2667612135410309,0.08535628765821457,0.0,0.0
2357,2,4,targeted_replacement,2,0.40019434690475464,1000,0.10000000149011612,0.10000000149011612,0.07406194508075714,0.03,0.9835334420204163,0.01646655797958374,0.11299017071723938,0.13725294172763824,0.08098061382770538,0.3993892967700958,0.09903577715158463,5.960464477539063e-08,0.0
2358,2,4,targeted_replacement,1,0.5259424448013306,1000,0.10000000149011612,0.10000000149011612,0.08956172317266464,0.03,0.9442389011383057,0.055761098861694336,0.12053318321704865,0.13365936279296875,0.10445348173379898,0.23008669912815094,0.055708639323711395,0.0,0.0
2359,2,4,targeted_replacement,1,0.4107244610786438,1000,0.10000000149011612,0.10000000149011612,0.0764177218079567,0.03,0.980558454990387,0.019441545009613037,0.09859511256217957,0.11174332350492477,0.09053720533847809,0.32756128907203674,0.07546583563089371,1.1920928955078125e-07,0.0
2360,2,4,targeted_replacement,2,0.47295114398002625,1000,0.10000000149011612,0.10000000149011612,0.07833771407604218,0.03,0.9863653779029846,0.01363462209701538,0.09924192726612091,0.125870019197464,0.08108637481927872,0.35934579372406006,0.0928301066160202,0.0,0.0
2361,2,4,targeted_replacement,2,0.3980417549610138,1000,0.10000000149011612,0.10000000149011612,0.0845976322889328,0.03,0.9877352118492126,0.012264788150787354,0.08415022492408752,0.10225749760866165,0.08594994992017746,0.23865067958831787,0.10575969517230988,5.960464477539063e-08,0.0
2362,2,4,targeted_replacement,1,0.550591230392456,1000,0.10000000149011612,0.10000000149011612,0.08881208300590515,0.03,0.9302058815956116,0.06979411840438843,0.11392059177160263,0.1300535947084427,0.07577838003635406,0.2545012831687927,0.05266215279698372,1.1920928955078125e-07,0.0
2363,2,4,targeted_replacement,1,0.3898581266403198,1000,0.10000000149011612,0.10000000149011612,0.08274827152490616,0.03,0.9664074182510376,0.0335925817489624,0.10925985127687454,0.1259934902191162,0.12680396437644958,0.25210630893707275,0.052360184490680695,0.0,0.0
2364,2,4,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09454937279224396,0.03,0.9705234169960022,0.029476583003997803,0.04321734607219696,0.05249311774969101,0.15134330093860626,0.1291302591562271,0.0008960806299000978,5.960464477539063e-08,0.0
2365,2,4,targeted_replacement,2,0.4123018980026245,1000,0.10000000149011612,0.10000000149011612,0.07819796353578568,0.03,0.9868868589401245,0.013113141059875488,0.09132883697748184,0.11468768864870071,0.06296440958976746,0.3367795944213867,0.10941170901060104,0.0,0.0
2366,2,4,targeted_replacement,1,0.421726793050766,1000,0.10000000149011612,0.10000000149011612,0.08940818905830383,0.03,0.9592875838279724,0.04071241617202759,0.11680176854133606,0.1406749039888382,0.07076209783554077,0.23223060369491577,0.09354038536548615,0.0,0.0
2367,2,4,targeted_replacement,2,0.5544260740280151,1000,0.10000000149011612,0.10000000149011612,0.08618628978729248,0.03,0.9906082153320312,0.00939178466796875,0.0709531307220459,0.08705980330705643,0.0810234472155571,0.22280484437942505,0.07327015697956085,0.0,0.0
2368,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09999864548444748,0.03,0.9602919816970825,0.03970801830291748,0.06545791029930115,0.07874780148267746,0.19966843724250793,0.021022293716669083,0.006163197103887796,1.1920928955078125e-07,0.0
2369,2,4,targeted_replacement,2,0.5293447375297546,1000,0.10000000149011612,0.10000000149011612,0.08469325304031372,0.03,0.9888936281204224,0.011106371879577637,0.07650730013847351,0.10233449935913086,0.0667341947555542,0.25708112120628357,0.08399271965026855,1.1920928955078125e-07,0.0
2370,2,4,targeted_replacement,2,0.37446340918540955,1000,0.10000000149011612,0.10000000149011612,0.07082180678844452,0.03,0.9943884611129761,0.005611538887023926,0.060878586024045944,0.07270351052284241,0.06563910841941833,0.3785252273082733,0.12359649688005447,5.960464477539063e-08,0.0
2371,2,4,targeted_replacement,2,0.3209361433982849,1000,0.10000000149011612,0.10000000149011612,0.07484811544418335,0.03,0.9901125431060791,0.009887456893920898,0.08423467725515366,0.10439566522836685,0.06880687922239304,0.3520176112651825,0.14027434587478638,5.960464477539063e-08,0.0
2372,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09892202913761139,0.03,0.9760379791259766,0.023962020874023438,0.04051782190799713,0.05065548047423363,0.1630028486251831,0.04327161982655525,0.0008611099910922348,0.0,0.0
2373,2,4,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09119746088981628,0.03,0.9713078141212463,0.028692185878753662,0.06314069032669067,0.08189022541046143,0.12500479817390442,0.21010300517082214,0.0028232852928340435,0.0,0.0
2374,2,4,targeted_replacement,2,0.30510205030441284,1000,0.10000000149011612,0.10000000149011612,0.08083455264568329,0.03,0.9912015199661255,0.008798480033874512,0.07220114022493362,0.09207053482532501,0.0556366853415966,0.2632393538951874,0.15083037316799164,1.1920928955078125e-07,0.0
2375,2,4,targeted_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09458836913108826,0.03,0.9790048003196716,0.02099519968032837,0.04600396007299423,0.06047450378537178,0.1601151078939438,0.12725475430488586,0.0008847484132274985,0.0,0.0
2376,2,4,targeted_replacement,1,0.44666963815689087,1000,0.10000000149011612,0.10000000149011612,0.06274214386940002,0.03,0.9798872470855713,0.02011275291442871,0.10170367360115051,0.11434271186590195,0.09430653601884842,0.4608294665813446,0.05850882828235626,0.0,0.0
2377,2,4,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09829750657081604,0.03,0.9608122110366821,0.03918778896331787,0.08139094710350037,0.1003970354795456,0.15214309096336365,0.06407275795936584,0.0006477019051089883,0.0,0.0
2378,2,4,targeted_replacement,1,0.4417843520641327,1000,0.10000000149011612,0.10000000149011612,0.09345603734254837,0.03,0.9683477878570557,0.031652212142944336,0.10899949818849564,0.12442196905612946,0.08621137589216232,0.1492949277162552,0.06565666198730469,0.0,0.0
2379,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08922509849071503,0.03,0.9625069499015808,0.03749305009841919,0.06650134921073914,0.08497634530067444,0.10354094207286835,0.24854916334152222,0.001181969535537064,1.1920928955078125e-07,0.0
2380,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09982097148895264,0.03,0.9528792500495911,0.047120749950408936,0.05651078373193741,0.06844005733728409,0.1742757260799408,0.023443488404154778,0.004432704299688339,0.0,0.0
2381,2,4,targeted_replacement,2,0.46680063009262085,1000,0.10000000149011612,0.10000000149011612,0.07990610599517822,0.03,0.9880555868148804,0.011944413185119629,0.08968925476074219,0.1133425384759903,0.07558664679527283,0.3205798268318176,0.09258831292390823,1.1920928955078125e-07,0.0
2382,2,4,targeted_replacement,1,0.4995458722114563,1000,0.10000000149011612,0.10000000149011612,0.08437994867563248,0.03,0.9701428413391113,0.029857158660888672,0.09665361791849136,0.10953439772129059,0.10484448075294495,0.25320008397102356,0.05337833985686302,0.0,0.0
2383,2,4,targeted_replacement,1,0.5437338948249817,1000,0.10000000149011612,0.10000000149011612,0.08318865299224854,0.03,0.9637523293495178,0.03624767065048218,0.1023046001791954,0.13502849638462067,0.08994287997484207,0.2807464599609375,0.06695213913917542,1.1920928955078125e-07,0.0
2384,2,4,targeted_replacement,1,0.5237679481506348,1000,0.10000000149011612,0.10000000149011612,0.05633123219013214,0.03,0.990575909614563,0.009424090385437012,0.0808090791106224,0.0998803898692131,0.08431858569383621,0.5526078343391418,0.04923499748110771,0.0,0.0
2385,2,4,targeted_replacement,2,0.422808438539505,1000,0.10000000149011612,0.10000000149011612,0.07950020581483841,0.03,0.9824060201644897,0.017593979835510254,0.10741813480854034,0.13491502404212952,0.0890166312456131,0.3334544599056244,0.10048846900463104,0.0,0.0
2386,2,4,targeted_replacement,1,0.3843337297439575,1000,0.10000000149011612,0.10000000149011612,0.0884476751089096,0.03,0.9623798131942749,0.0376201868057251,0.14154985547065735,0.1479209065437317,0.08972582966089249,0.21791134774684906,0.06972949206829071,0.0,0.0
2387,2,4,targeted_replacement,1,0.3959844410419464,1000,0.10000000149011612,0.10000000149011612,0.09006285667419434,0.03,0.937999427318573,0.062000572681427,0.1274339258670807,0.15174037218093872,0.06912368535995483,0.25201156735420227,0.08406195789575577,0.0,0.0
2388,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08579018712043762,0.03,0.9690102338790894,0.030989766120910645,0.0949404239654541,0.12398812174797058,0.11475149542093277,0.3377029597759247,0.0019454724388197064,1.1920928955078125e-07,0.0
2389,2,4,targeted_replacement,2,0.5729464292526245,1000,0.10000000149011612,0.10000000149011612,0.09043039381504059,0.03,0.9833837747573853,0.016616225242614746,0.08385756611824036,0.11042287200689316,0.08576339483261108,0.18200527131557465,0.0637955591082573,0.0,0.0
2390,2,4,targeted_replacement,1,0.3920532464981079,1000,0.10000000149011612,0.10000000149011612,0.08094637095928192,0.03,0.9521559476852417,0.0478440523147583,0.09920243918895721,0.1176116019487381,0.08065282553434372,0.301999568939209,0.07002139836549759,5.960464477539063e-08,0.0
2391,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09381860494613647,0.03,0.9768783450126648,0.023121654987335205,0.06308182328939438,0.08437933027744293,0.14806009829044342,0.1582213193178177,0.0008529922924935818,0.0,0.0
2392,2,4,targeted_replacement,2,0.3027365803718567,1000,0.10000000149011612,0.10000000149011612,0.0719408169388771,0.03,0.9913316369056702,0.008668363094329834,0.07879149913787842,0.09441042691469193,0.06315356492996216,0.36988940834999084,0.1474543660879135,1.1920928955078125e-07,0.0
2393,2,4,targeted_replacement,1,0.46702104806900024,1000,0.10000000149011612,0.10000000149011612,0.08703218400478363,0.03,0.9779351353645325,0.02206486463546753,0.0970010757446289,0.10568298399448395,0.07012604176998138,0.23288869857788086,0.06968659162521362,0.0,0.0
2394,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09965313225984573,0.03,0.9629371762275696,0.03706282377243042,0.057089634239673615,0.06813639402389526,0.1443701982498169,0.024708634242415428,0.0019011711701750755,0.0,0.0
2395,2,4,targeted_replacement,2,0.5441524982452393,1000,0.10000000149011612,0.10000000149011612,0.0797794833779335,0.03,0.991822361946106,0.008177638053894043,0.07045838981866837,0.08754332363605499,0.08356178551912308,0.32282406091690063,0.0731356143951416,1.1920928955078125e-07,0.0
2396,2,4,targeted_replacement,1,0.46658945083618164,1000,0.10000000149011612,0.10000000149011612,0.07780176401138306,0.03,0.9742502570152283,0.02574974298477173,0.10461629927158356,0.11845337599515915,0.06477959454059601,0.3102681636810303,0.060355234891176224,0.0,0.0
2397,2,4,targeted_replacement,1,0.4440567195415497,1000,0.10000000149011612,0.10000000149011612,0.059502724558115005,0.03,0.9589930176734924,0.04100698232650757,0.07690218091011047,0.0953390970826149,0.08701109141111374,0.47184884548187256,0.05120070278644562,0.0,0.0
2398,2,4,targeted_replacement,1,0.42856600880622864,1000,0.10000000149011612,0.10000000149011612,0.06628904491662979,0.03,0.9630446434020996,0.03695535659790039,0.0857592448592186,0.10135768353939056,0.1195138692855835,0.37571394443511963,0.0513363778591156,0.0,0.0
2399,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09989386796951294,0.03,0.964387059211731,0.03561294078826904,0.06511063128709793,0.07932253926992416,0.17415234446525574,0.02083825320005417,0.0034982215147465467,0.0,0.0
2400,2,4,targeted_replacement,2,0.5350468158721924,1000,0.10000000149011612,0.10000000149011612,0.08324520289897919,0.03,0.9918280243873596,0.00817197561264038,0.06406009942293167,0.07807982712984085,0.10030055046081543,0.2608214318752289,0.07277704030275345,0.0,0.0
2401,2,4,targeted_replacement,1,0.4522327482700348,1000,0.10000000149011612,0.10000000149011612,0.06991312652826309,0.03,0.9636713266372681,0.036328673362731934,0.10588708519935608,0.11415157467126846,0.11422712355852127,0.3688569962978363,0.06046738475561142,0.0,0.0
2402,2,4,targeted_replacement,1,0.5488404631614685,1000,0.10000000149011612,0.10000000149011612,0.059279657900333405,0.03,0.9561744332313538,0.04382556676864624,0.08408298343420029,0.11233367025852203,0.10084519535303116,0.56255042552948,0.04438545182347298,5.960464477539063e-08,0.0
2403,2,4,targeted_replacement,2,0.8432244062423706,1000,0.10000000149011612,0.10000000149011612,0.08593659102916718,0.03,0.9931674003601074,0.006832599639892578,0.053797706961631775,0.06729542464017868,0.10467987507581711,0.26389774680137634,0.024795547127723694,0.0,0.0
2404,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09605112671852112,0.03,0.9666257500648499,0.033374249935150146,0.05349238961935043,0.06695999205112457,0.10824251174926758,0.10626376420259476,0.0006908209179528058,0.0,0.0
2405,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09990443289279938,0.03,0.9759011268615723,0.024098873138427734,0.03998204320669174,0.04885394871234894,0.14084409177303314,0.017252257093787193,0.0005394876352511346,5.960464477539063e-08,0.0
2406,2,4,targeted_replacement,2,0.9866422414779663,1000,0.10000000149011612,0.10000000149011612,0.07777155935764313,0.03,0.9910047650337219,0.008995234966278076,0.05667104572057724,0.07749799638986588,0.09291598200798035,0.4409581124782562,0.0016272058710455894,5.960464477539063e-08,0.0
2407,2,4,targeted_replacement,2,0.5459334254264832,1000,0.10000000149011612,0.10000000149011612,0.0896548479795456,0.03,0.9856977462768555,0.014302253723144531,0.08648936450481415,0.09842447191476822,0.08883943408727646,0.17866933345794678,0.06348630040884018,0.0,0.0
2408,2,4,targeted_replacement,2,0.6989563703536987,1000,0.10000000149011612,0.10000000149011612,0.06638221442699432,0.03,0.9885123372077942,0.01148766279220581,0.09073005616664886,0.10777458548545837,0.12983666360378265,0.5613338351249695,0.028871992602944374,1.1920928955078125e-07,0.0
2409,2,4,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09112636744976044,0.03,0.959881067276001,0.04011893272399902,0.06741831451654434,0.08692392706871033,0.11552654951810837,0.21167497336864471,0.0011413474567234516,0.0,0.0
2410,2,4,targeted_replacement,2,0.8679240345954895,1000,0.10000000149011612,0.10000000149011612,0.092280313372612,0.03,0.9878876805305481,0.012112319469451904,0.07797789573669434,0.09818001091480255,0.17070607841014862,0.16553039848804474,0.0045832619071006775,5.960464477539063e-08,0.0
2411,2,4,targeted_replacement,2,0.4363742768764496,1000,0.10000000149011612,0.10000000149011612,0.08236382156610489,0.03,0.98808354139328,0.01191645860671997,0.08398808538913727,0.10330436378717422,0.07385814189910889,0.27753034234046936,0.09352545440196991,5.960464477539063e-08,0.0
2412,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0885167270898819,0.03,0.9510901570320129,0.04890984296798706,0.08615576475858688,0.11365874856710434,0.10143771022558212,0.2781899571418762,0.002215590327978134,0.0,0.0
2413,2,4,targeted_replacement,1,0.45778581500053406,1000,0.10000000149011612,0.10000000149011612,0.06843697279691696,0.03,0.9695481061935425,0.03045189380645752,0.11806587129831314,0.1215674951672554,0.09454211592674255,0.4328867197036743,0.050007693469524384,0.0,0.0
2414,2,4,targeted_replacement,2,0.4829440116882324,1000,0.10000000149011612,0.10000000149011612,0.08252818882465363,0.03,0.9914879202842712,0.00851207971572876,0.07380622625350952,0.08908192813396454,0.07050833851099014,0.27837440371513367,0.09009675681591034,0.0,0.0
2415,2,4,targeted_replacement,2,0.5278809070587158,1000,0.10000000149011612,0.10000000149011612,0.08433479070663452,0.03,0.9944176077842712,0.00558239221572876,0.05904001742601395,0.07312450557947159,0.0926554799079895,0.2385181486606598,0.07920076698064804,1.1920928955078125e-07,0.0
2416,2,4,targeted_replacement,1,0.4572705626487732,1000,0.10000000149011612,0.10000000149011612,0.07728046178817749,0.03,0.9580116271972656,0.041988372802734375,0.1111898422241211,0.11798053979873657,0.08137323707342148,0.3552437424659729,0.047864824533462524,0.0,0.0
2417,2,4,targeted_replacement,2,0.5395517349243164,1000,0.10000000149011612,0.10000000149011612,0.06971096992492676,0.03,0.9900608062744141,0.009939193725585938,0.08778679370880127,0.11469314992427826,0.06863082945346832,0.46379637718200684,0.07483549416065216,1.1920928955078125e-07,0.0
2418,2,4,targeted_replacement,1,0.5113599300384521,1000,0.10000000149011612,0.10000000149011612,0.076500304043293,0.03,0.9754632115364075,0.02453678846359253,0.12025138735771179,0.12501518428325653,0.08499305695295334,0.38925543427467346,0.048102036118507385,0.0,0.0
2419,2,4,targeted_replacement,1,0.4533584415912628,1000,0.10000000149011612,0.10000000149011612,0.09080106019973755,0.03,0.9579148888587952,0.042085111141204834,0.09583437442779541,0.10944020748138428,0.09725985676050186,0.19195161759853363,0.04990193247795105,0.0,0.0
2420,2,4,targeted_replacement,1,0.38733863830566406,1000,0.10000000149011612,0.10000000149011612,0.0775415450334549,0.03,0.9887856245040894,0.011214375495910645,0.08486432582139969,0.09664344787597656,0.058384399861097336,0.3191056549549103,0.07217606902122498,0.0,0.0
2421,2,4,targeted_replacement,2,0.8787699341773987,1000,0.10000000149011612,0.10000000149011612,0.07842960953712463,0.03,0.9869207143783569,0.013079285621643066,0.05836634337902069,0.07300800830125809,0.17115965485572815,0.3987415134906769,0.0029622043948620558,1.1920928955078125e-07,0.0
2422,2,4,targeted_replacement,1,0.4598724842071533,1000,0.10000000149011612,0.10000000149011612,0.0704343393445015,0.03,0.9559349417686462,0.04406505823135376,0.10532128065824509,0.13371607661247253,0.08596000075340271,0.363278329372406,0.04879305884242058,0.0,0.0
2423,2,4,targeted_replacement,1,0.5518785715103149,1000,0.10000000149011612,0.10000000149011612,0.08934970200061798,0.03,0.9081741571426392,0.09182584285736084,0.139918714761734,0.1489707976579666,0.10357537865638733,0.2148919701576233,0.059967558830976486,0.0,0.0
2424,2,4,targeted_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09157133102416992,0.03,0.9581744074821472,0.04182559251785278,0.05554535984992981,0.06857140362262726,0.1226368099451065,0.1826077401638031,0.0031469124369323254,0.0,0.0
