sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
109,2,4,random_replacement,2,0.34785616397857666,1000,0.10000000149011612,0.10000000149011612,0.08301103860139847,0.03,0.9829440712928772,0.017055928707122803,0.09884250164031982,0.1212402731180191,0.06102576106786728,,0.11507048457860947,0.0,0.0
110,2,4,random_replacement,1,0.38503625988960266,1000,0.10000000149011612,0.10000000149011612,0.08705153316259384,0.03,0.9835299849510193,0.016470015048980713,0.09549771249294281,0.10287631303071976,0.08292769640684128,,0.05864221230149269,1.1920928955078125e-07,0.0
111,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09299804270267487,0.03,0.9455555081367493,0.05444449186325073,0.05837789922952652,0.06859635561704636,0.11823029071092606,,0.009906929917633533,5.960464477539063e-08,0.0
112,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09511005878448486,0.03,0.9708159565925598,0.029184043407440186,0.036271847784519196,0.044193852692842484,0.11439167708158493,,0.002500837901607156,5.960464477539063e-08,0.0
113,2,4,random_replacement,1,0.43220463395118713,1000,0.10000000149011612,0.10000000149011612,0.08848915994167328,0.03,0.9358941316604614,0.06410586833953857,0.1360226571559906,0.16762959957122803,0.05465055629611015,,0.08151838928461075,0.0,0.0
114,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.0800650417804718,0.03,0.9670841097831726,0.03291589021682739,0.06043596565723419,0.0779109001159668,0.08640020340681076,,0.0039001191034913063,0.0,0.0
115,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.07029777765274048,0.03,0.977212131023407,0.022787868976593018,0.05291362106800079,0.06710200756788254,0.09208836406469345,,0.0023571315687149763,5.960464477539063e-08,0.0
116,2,4,random_replacement,1,0.5912891030311584,1000,0.10000000149011612,0.10000000149011612,0.061283260583877563,0.03,0.9633956551551819,0.036604344844818115,0.08656184375286102,0.09363619238138199,0.073228619992733,,0.04297282546758652,0.0,0.0
117,2,4,random_replacement,1,0.4727747440338135,1000,0.10000000149011612,0.10000000149011612,0.07627702504396439,0.03,0.9812771081924438,0.018722891807556152,0.10946682095527649,0.12180822342634201,0.08223635703325272,,0.03919714689254761,0.0,0.0
118,2,4,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.06050316244363785,0.03,0.9721963405609131,0.027803659439086914,0.04610193520784378,0.05619383603334427,0.09222549200057983,,0.002487325109541416,0.0,0.0
119,2,4,random_replacement,1,0.42224323749542236,1000,0.10000000149011612,0.10000000149011612,0.08158648759126663,0.03,0.9603533148765564,0.039646685123443604,0.10529850423336029,0.1165141835808754,0.08186656981706619,,0.053495991975069046,0.0,0.0
120,2,4,random_replacement,1,0.5457974076271057,1000,0.10000000149011612,0.10000000149011612,0.044635236263275146,0.03,0.970785915851593,0.029214084148406982,0.06940437853336334,0.08314695209264755,0.09163996577262878,,0.057991404086351395,0.0,0.0
121,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.0895855724811554,0.03,0.9542739391326904,0.04572606086730957,0.0729554146528244,0.09208482503890991,0.11014855653047562,,0.006547737866640091,1.1920928955078125e-07,0.0
122,2,4,random_replacement,1,0.3974742889404297,1000,0.10000000149011612,0.10000000149011612,0.08982117474079132,0.03,0.9734812378883362,0.02651876211166382,0.0952327698469162,0.11757546663284302,0.0557207390666008,,0.07155222445726395,0.0,0.0
123,2,4,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.07295887172222137,0.03,0.9671308398246765,0.032869160175323486,0.056522272527217865,0.06853842735290527,0.09268250316381454,,0.007571066729724407,5.960464477539063e-08,0.0
124,2,4,random_replacement,1,0.4320477843284607,1000,0.10000000149011612,0.10000000149011612,0.07291730493307114,0.03,0.9825994372367859,0.01740056276321411,0.11258399486541748,0.13156472146511078,0.09910978376865387,,0.0600658617913723,1.1920928955078125e-07,0.0
125,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09340597689151764,0.03,0.957164466381073,0.042835533618927,0.0634785145521164,0.07556651532649994,0.10312087088823318,,0.005847950000315905,5.960464477539063e-08,0.0
126,2,4,random_replacement,1,0.4222005605697632,1000,0.10000000149011612,0.10000000149011612,0.053901296108961105,0.03,0.9723504781723022,0.027649521827697754,0.0822337418794632,0.09618969261646271,0.09152710437774658,,0.060848601162433624,0.0,0.0
127,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.08395114541053772,0.03,0.9598842263221741,0.04011577367782593,0.04874790459871292,0.056641146540641785,0.092608243227005,,0.01156805269420147,0.0,0.0
128,2,4,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.08629144728183746,0.03,0.9460041522979736,0.05399584770202637,0.07083071023225784,0.08546809107065201,0.08865679800510406,,0.005954613909125328,0.0,0.0
129,2,4,random_replacement,1,0.5094149708747864,1000,0.10000000149011612,0.10000000149011612,0.08328253775835037,0.03,0.9576551914215088,0.04234480857849121,0.12519104778766632,0.1380615234375,0.0808793157339096,,0.04940294846892357,0.0,0.0
130,2,4,random_replacement,2,0.671550452709198,1000,0.10000000149011612,0.10000000149011612,0.09276090562343597,0.03,0.9769500494003296,0.02304995059967041,0.10861120373010635,0.14296101033687592,0.05883911997079849,,0.06505251675844193,0.0,0.0
131,2,4,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08474193513393402,0.03,0.9669968485832214,0.033003151416778564,0.08754092454910278,0.11591484397649765,0.11761879920959473,,0.003028383944183588,0.0,0.0
132,2,4,random_replacement,2,0.3584354519844055,1000,0.10000000149011612,0.10000000149011612,0.08306468278169632,0.03,0.9820658564567566,0.017934143543243408,0.1064392477273941,0.13233377039432526,0.06648895144462585,,0.12027962505817413,0.0,0.0
133,2,4,random_replacement,1,0.42194604873657227,1000,0.10000000149011612,0.10000000149011612,0.07683978974819183,0.03,0.9698211550712585,0.030178844928741455,0.1017606258392334,0.129139244556427,0.0745944157242775,,0.06946444511413574,0.0,0.0
134,2,4,random_replacement,2,0.661462128162384,1000,0.10000000149011612,0.10000000149011612,0.06429259479045868,0.03,0.9930263161659241,0.006973683834075928,0.06421563029289246,0.0817025899887085,0.05735369771718979,,0.06551554054021835,0.0,0.0
135,2,4,random_replacement,1,0.6316218376159668,1000,0.10000000149011612,0.10000000149011612,0.09156729280948639,0.03,0.9646399617195129,0.03536003828048706,0.12426908314228058,0.14715203642845154,0.06579823791980743,,0.056331172585487366,0.0,0.0
136,2,4,random_replacement,1,0.4137471914291382,1000,0.10000000149011612,0.10000000149011612,0.07204297930002213,0.03,0.9824648499488831,0.017535150051116943,0.1081918329000473,0.1248452216386795,0.07961508631706238,,0.0797390565276146,5.960464477539063e-08,0.0
137,2,4,random_replacement,1,0.5503103137016296,1000,0.10000000149011612,0.10000000149011612,0.058737438172101974,0.03,0.9750742316246033,0.02492576837539673,0.08912055194377899,0.09597855061292648,0.08517920225858688,,0.06333822757005692,1.1920928955078125e-07,0.0
138,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.08564135432243347,0.03,0.9462745785713196,0.05372542142868042,0.08207155764102936,0.10166416317224503,0.11614090949296951,,0.004815308842808008,0.0,0.0
139,2,4,random_replacement,2,0.31081655621528625,1000,0.10000000149011612,0.10000000149011612,0.040369004011154175,0.03,0.9948685765266418,0.005131423473358154,0.06621363759040833,0.07378781586885452,0.06393345445394516,,0.15596137940883636,0.0,0.0
140,2,4,random_replacement,1,0.4532962739467621,1000,0.10000000149011612,0.10000000149011612,0.06784355640411377,0.03,0.9678012132644653,0.03219878673553467,0.0933920368552208,0.11308389902114868,0.07070957124233246,,0.08719250559806824,0.0,0.0
141,2,4,random_replacement,1,0.5898247361183167,1000,0.10000000149011612,0.10000000149011612,0.07974690198898315,0.03,0.9512725472450256,0.048727452754974365,0.11662529408931732,0.11848103255033493,0.07952770590782166,,0.05594942346215248,0.0,0.0
142,2,4,random_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.09453800320625305,0.03,0.9664594531059265,0.033540546894073486,0.05694900453090668,0.07407817244529724,0.11698819696903229,,0.0033645646180957556,0.0,0.0
143,2,4,random_replacement,1,0.611017644405365,1000,0.10000000149011612,0.10000000149011612,0.0528990812599659,0.03,0.9714239239692688,0.0285760760307312,0.09666907787322998,0.10817851126194,0.08874698728322983,,0.06318066269159317,0.0,0.0
144,2,4,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.07241137325763702,0.03,0.9689180850982666,0.0310819149017334,0.06055328994989395,0.0782562792301178,0.09031902253627777,,0.0017259736778214574,0.0,0.0
145,2,4,random_replacement,2,0.4094502925872803,1000,0.10000000149011612,0.10000000149011612,0.08561199903488159,0.03,0.9834173321723938,0.0165826678276062,0.10008370131254196,0.12263723462820053,0.05154742673039436,,0.10394925624132156,0.0,0.0
146,2,4,random_replacement,2,0.5087177157402039,1000,0.10000000149011612,0.10000000149011612,0.05237048864364624,0.03,0.9952368140220642,0.004763185977935791,0.05483236908912659,0.058681029826402664,0.04692794010043144,,0.08298081904649734,1.1920928955078125e-07,0.0
147,2,4,random_replacement,1,0.5528524518013,1000,0.10000000149011612,0.10000000149011612,0.07744079828262329,0.03,0.9509722590446472,0.04902774095535278,0.10527385771274567,0.12586894631385803,0.08066833764314651,,0.06381943821907043,0.0,0.0
148,2,4,random_replacement,1,0.42574065923690796,1000,0.10000000149011612,0.10000000149011612,0.05820746347308159,0.03,0.9907581806182861,0.009241819381713867,0.08116552233695984,0.09019972383975983,0.06380912661552429,,0.053861066699028015,0.0,0.0
149,2,4,random_replacement,2,0.36716222763061523,1000,0.10000000149011612,0.10000000149011612,0.06548898667097092,0.03,0.9900487065315247,0.009951293468475342,0.09549624472856522,0.10583846271038055,0.05660823732614517,,0.11371652036905289,0.0,0.0
150,2,4,random_replacement,2,0.8132888674736023,1000,0.10000000149011612,0.10000000149011612,0.07864449918270111,0.03,0.9924538135528564,0.007546186447143555,0.07702632248401642,0.09759204834699631,0.1336987316608429,,0.018194839358329773,0.0,0.0
151,2,4,random_replacement,1,0.4804649353027344,1000,0.10000000149011612,0.10000000149011612,0.041006624698638916,0.03,0.9765742421150208,0.023425757884979248,0.08651992678642273,0.09474416077136993,0.058284249156713486,,0.041174475103616714,1.1920928955078125e-07,0.0
152,2,4,random_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.07017292082309723,0.03,0.9659353494644165,0.034064650535583496,0.10599029809236526,0.13649573922157288,0.10028138011693954,,0.00021318651852197945,0.0,0.0
153,2,4,random_replacement,1,0.5225053429603577,1000,0.10000000149011612,0.10000000149011612,0.08797631412744522,0.03,0.9601175785064697,0.03988242149353027,0.11956093460321426,0.1261581927537918,0.08298195898532867,,0.057120006531476974,5.960464477539063e-08,0.0
154,2,4,random_replacement,1,0.45490795373916626,1000,0.10000000149011612,0.10000000149011612,0.03642413392663002,0.03,0.9751415848731995,0.024858415126800537,0.05904952436685562,0.07859066128730774,0.07792787998914719,,0.05007985234260559,0.0,0.0
155,2,4,random_replacement,1,0.47617411613464355,1000,0.10000000149011612,0.10000000149011612,0.08662378787994385,0.03,0.9713831543922424,0.02861684560775757,0.10258283466100693,0.12509074807167053,0.08549309521913528,,0.0677424967288971,0.0,0.0
156,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.06366794556379318,0.03,0.9762750267982483,0.02372497320175171,0.05689036846160889,0.07143072783946991,0.09617523103952408,,0.002600301755592227,0.0,0.0
157,2,4,random_replacement,1,0.396702378988266,1000,0.10000000149011612,0.10000000149011612,0.054111890494823456,0.03,0.9872987866401672,0.012701213359832764,0.061502378433942795,0.08143021911382675,0.060246847569942474,,0.050391845405101776,1.1920928955078125e-07,0.0
158,2,4,random_replacement,1,0.425680935382843,1000,0.10000000149011612,0.10000000149011612,0.08473600447177887,0.03,0.9573359489440918,0.0426640510559082,0.09422282874584198,0.10850943624973297,0.07320306450128555,,0.06570208072662354,5.960464477539063e-08,0.0
159,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08634160459041595,0.03,0.976798415184021,0.023201584815979004,0.0664103627204895,0.08681462705135345,0.1164768636226654,,0.002414736431092024,0.0,0.0
160,2,4,random_replacement,1,0.4497652053833008,1000,0.10000000149011612,0.10000000149011612,0.08984827995300293,0.03,0.9616121053695679,0.03838789463043213,0.08833043277263641,0.10750334709882736,0.07949141412973404,,0.06590238958597183,0.0,0.0
161,2,4,random_replacement,2,0.9068499803543091,1000,0.10000000149011612,0.10000000149011612,0.08245603740215302,0.03,0.9941151142120361,0.005884885787963867,0.04324840009212494,0.054844096302986145,0.11817730218172073,,0.013611930422484875,0.0,0.0
162,2,4,random_replacement,2,0.8972032070159912,1000,0.10000000149011612,0.10000000149011612,0.07896949350833893,0.03,0.9963576793670654,0.0036423206329345703,0.05077751353383064,0.06631707400083542,0.11692094802856445,,0.010468927212059498,0.0,0.0
163,2,4,random_replacement,1,0.4284164011478424,1000,0.10000000149011612,0.10000000149011612,0.06099461764097214,0.03,0.9643750190734863,0.03562498092651367,0.09601977467536926,0.11073107272386551,0.0820656269788742,,0.06804314255714417,0.0,0.0
164,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.07009565830230713,0.03,0.9846609234809875,0.015339076519012451,0.04599201679229736,0.05938920006155968,0.10187763720750809,,0.002099466510117054,5.960464477539063e-08,0.0
165,2,4,random_replacement,2,0.29430800676345825,1000,0.10000000149011612,0.10000000149011612,0.05321161448955536,0.03,0.9934695363044739,0.006530463695526123,0.06340549886226654,0.07415252923965454,0.03990625962615013,,0.1454559564590454,0.0,0.0
166,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09345629811286926,0.03,0.9493196606636047,0.050680339336395264,0.06193242222070694,0.07262739539146423,0.11496292054653168,,0.00999564491212368,1.1920928955078125e-07,0.0
167,2,4,random_replacement,2,0.7593819499015808,1000,0.10000000149011612,0.10000000149011612,0.07786837220191956,0.03,0.9937315583229065,0.006268441677093506,0.0686504989862442,0.09088830649852753,0.0834323912858963,,0.035078275948762894,1.1920928955078125e-07,0.0
168,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09887462854385376,0.03,0.9467130899429321,0.05328691005706787,0.05749403312802315,0.06898060441017151,0.14404825866222382,,0.005029166117310524,0.0,0.0
169,2,4,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.0788268893957138,0.03,0.9822792410850525,0.01772075891494751,0.022531747817993164,0.027054153382778168,0.10693850368261337,,0.0013592051109299064,0.0,0.0
170,2,4,random_replacement,1,0.4686577320098877,1000,0.10000000149011612,0.10000000149011612,0.08087597042322159,0.03,0.9606336951255798,0.039366304874420166,0.11470523476600647,0.1313156634569168,0.07025526463985443,,0.06949592381715775,0.0,0.0
171,2,4,random_replacement,2,0.5509759187698364,1000,0.10000000149011612,0.10000000149011612,0.047886818647384644,0.03,0.9964485764503479,0.0035514235496520996,0.049732863903045654,0.06090819835662842,0.054903123527765274,,0.08814148604869843,0.0,0.0
172,2,4,random_replacement,2,0.8477731347084045,1000,0.10000000149011612,0.10000000149011612,0.08943500369787216,0.03,0.9916425943374634,0.008357405662536621,0.0633775070309639,0.0804528295993805,0.11572597920894623,,0.022006381303071976,0.0,0.0
173,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09054268896579742,0.03,0.968032956123352,0.03196704387664795,0.05300363153219223,0.06450890004634857,0.11311550438404083,,0.005254887044429779,1.1920928955078125e-07,0.0
174,2,4,random_replacement,1,0.5427937507629395,1000,0.10000000149011612,0.10000000149011612,0.05979353189468384,0.03,0.9713540077209473,0.028645992279052734,0.09674248099327087,0.10293198376893997,0.08244013786315918,,0.04184343293309212,1.1920928955078125e-07,0.0
175,2,4,random_replacement,2,0.36448484659194946,1000,0.10000000149011612,0.10000000149011612,0.07789105921983719,0.03,0.9903450608253479,0.0096549391746521,0.08165005594491959,0.09723556786775589,0.052048299461603165,,0.11432479321956635,0.0,0.0
176,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.07816097140312195,0.03,0.9579256176948547,0.042074382305145264,0.0770237147808075,0.09640658646821976,0.09188593178987503,,0.002550568198785186,0.0,0.0
177,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.06655289232730865,0.03,0.9813233017921448,0.018676698207855225,0.03084748610854149,0.03743927925825119,0.08973342925310135,,0.0027211830019950867,0.0,0.0
