sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
2225,1,2,worst_replacement,1,0.8689794540405273,1000,0.10000000149011612,0.10000000149011612,0.09295227378606796,0.03,0.989279568195343,0.010720431804656982,0.06839416921138763,0.09672397375106812,0.05042150989174843,,0.12763570249080658,0.0,0.0
2226,1,2,worst_replacement,2,0.5267305374145508,1000,0.10000000149011612,0.10000000149011612,0.06156081706285477,0.03,0.9952903389930725,0.00470966100692749,0.06779725849628448,0.09587979316711426,0.0074198683723807335,,0.4459890127182007,0.0,0.0
2227,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9145994782447815,0.0854005217552185,0.09021605551242828,0.12758475542068481,0.05106552317738533,,0.08445481210947037,0.0,0.0
2228,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9323235154151917,0.06767648458480835,0.0686897411942482,0.09714195132255554,0.04593788459897041,,0.06758765876293182,1.1920928955078125e-07,0.0
2229,1,2,worst_replacement,1,0.9312649965286255,1000,0.10000000149011612,0.10000000149011612,0.0964362695813179,0.03,0.9782699346542358,0.02173006534576416,0.07555867731571198,0.1068561002612114,0.04898865148425102,,0.10925473272800446,0.0,0.0
2230,1,2,worst_replacement,1,0.5433864593505859,1000,0.10000000149011612,0.10000000149011612,0.06472863256931305,0.03,0.9933596849441528,0.006640315055847168,0.07969135046005249,0.11270059645175934,0.010749557986855507,,0.42819565534591675,0.0,0.0
2231,1,2,worst_replacement,1,0.8699709177017212,1000,0.10000000149011612,0.10000000149011612,0.09300994873046875,0.03,0.9912304878234863,0.008769512176513672,0.06052881106734276,0.08560066670179367,0.05382242053747177,,0.1212627962231636,0.0,0.0
2232,1,2,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9254642128944397,0.0745357871055603,0.07680671662092209,0.10862109810113907,0.04293413087725639,,0.07420437037944794,0.0,0.0
2233,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9392757415771484,0.06072425842285156,0.060937583446502686,0.08617875725030899,0.04161735251545906,,0.06076471507549286,0.0,0.0
2234,1,2,worst_replacement,1,0.9787700176239014,1000,0.10000000149011612,0.10000000149011612,0.09892700612545013,0.03,0.9615724086761475,0.03842759132385254,0.08437357097864151,0.11932224780321121,0.045509688556194305,,0.08573397994041443,0.0,0.0
2235,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9001500010490417,0.09984999895095825,0.10088027268648148,0.14266625046730042,0.04723875969648361,,0.09966695308685303,0.0,0.0
2236,1,2,worst_replacement,2,0.6618755459785461,1000,0.10000000149011612,0.10000000149011612,0.07844958454370499,0.03,0.9971880316734314,0.0028119683265686035,0.045357342809438705,0.06414497643709183,0.03854503482580185,,0.26003625988960266,0.0,0.0
2237,1,2,worst_replacement,2,0.6830124258995056,1000,0.10000000149011612,0.10000000149011612,0.08024999499320984,0.03,0.996476411819458,0.003523588180541992,0.05139710009098053,0.07268647849559784,0.04540460929274559,,0.24121209979057312,5.960464477539063e-08,0.0
2238,1,2,worst_replacement,1,0.9304007291793823,1000,0.10000000149011612,0.10000000149011612,0.09638969600200653,0.03,0.9812493920326233,0.01875060796737671,0.08049111068248749,0.11383160948753357,0.049160003662109375,,0.09800499677658081,0.0,0.0
2239,1,2,worst_replacement,1,0.5772719979286194,1000,0.10000000149011612,0.10000000149011612,0.06965604424476624,0.03,0.9940053820610046,0.005994617938995361,0.07470110058784485,0.10564331710338593,0.017642999067902565,,0.3603336811065674,0.0,0.0
2240,1,2,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9338575601577759,0.06614243984222412,0.0752916932106018,0.10647852718830109,0.042254865169525146,,0.06512309610843658,0.0,0.0
2241,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9162247180938721,0.08377528190612793,0.08595343679189682,0.12155652791261673,0.04821934178471565,,0.08350323885679245,0.0,0.0
2242,1,2,worst_replacement,2,0.5400367379188538,1000,0.10000000149011612,0.10000000149011612,0.06414863467216492,0.03,0.99532151222229,0.004678487777709961,0.06702940165996552,0.0947938933968544,0.01693083345890045,,0.41773515939712524,0.0,0.0
2243,1,2,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9240400791168213,0.07595992088317871,0.0784587487578392,0.11095742136240005,0.04246149957180023,,0.07589580118656158,1.1920928955078125e-07,0.0
2244,1,2,worst_replacement,2,0.5287992358207703,1000,0.10000000149011612,0.10000000149011612,0.0619998499751091,0.03,0.9914650321006775,0.00853496789932251,0.09141958504915237,0.12928681075572968,0.004108074586838484,,0.46414831280708313,1.1920928955078125e-07,0.0
2245,1,2,worst_replacement,1,0.9391855001449585,1000,0.10000000149011612,0.10000000149011612,0.09686074405908585,0.03,0.9825901985168457,0.017409801483154297,0.06896041333675385,0.0975247472524643,0.05242381617426872,,0.0904795378446579,5.960464477539063e-08,0.0
2246,1,2,worst_replacement,1,0.9930053353309631,1000,0.10000000149011612,0.10000000149011612,0.09964905679225922,0.03,0.9570448398590088,0.04295516014099121,0.0773417055606842,0.10937768220901489,0.04100366681814194,,0.06780341267585754,0.0,0.0
2247,1,2,worst_replacement,2,0.8186920881271362,1000,0.10000000149011612,0.10000000149011612,0.08991819620132446,0.03,0.9963788390159607,0.0036211609840393066,0.042133502662181854,0.059585776180028915,0.05042978748679161,,0.1371944546699524,0.0,0.0
2248,1,2,worst_replacement,1,0.5760371685028076,1000,0.10000000149011612,0.10000000149011612,0.06949836015701294,0.03,0.9969959259033203,0.0030040740966796875,0.05174481123685837,0.07317820936441422,0.022690923884510994,,0.35488730669021606,5.960464477539063e-08,0.0
2249,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9243772625923157,0.07562273740768433,0.08480127900838852,0.11992712318897247,0.041088543832302094,,0.07396280765533447,0.0,0.0
2250,1,2,worst_replacement,1,0.6690323352813721,1000,0.10000000149011612,0.10000000149011612,0.07907167077064514,0.03,0.9967126250267029,0.003287374973297119,0.04897475242614746,0.06926076114177704,0.03839336335659027,,0.2563221752643585,0.0,0.0
2251,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9270606637001038,0.07293933629989624,0.07543475925922394,0.10668085515499115,0.04563063383102417,,0.0725773423910141,0.0,0.0
2252,1,2,worst_replacement,1,0.6625709533691406,1000,0.10000000149011612,0.10000000149011612,0.07851061224937439,0.03,0.9873226881027222,0.012677311897277832,0.09924370050430298,0.1403517872095108,0.03242134675383568,,0.31354132294654846,0.0,0.0
2253,1,2,worst_replacement,1,0.874815821647644,1000,0.10000000149011612,0.10000000149011612,0.09329065680503845,0.03,0.9926391839981079,0.00736081600189209,0.05333102494478226,0.07542145252227783,0.052433427423238754,,0.11365370452404022,5.960464477539063e-08,0.0
2254,1,2,worst_replacement,1,0.5872039198875427,1000,0.10000000149011612,0.10000000149011612,0.07088107615709305,0.03,0.9967470169067383,0.0032529830932617188,0.053905706852674484,0.07623418420553207,0.024468230083584785,,0.33772382140159607,0.0,0.0
2255,1,2,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9381381273269653,0.06186187267303467,0.06922878324985504,0.097904272377491,0.043144311755895615,,0.060831278562545776,0.0,0.0
2256,1,2,worst_replacement,2,0.87610924243927,1000,0.10000000149011612,0.10000000149011612,0.09336528182029724,0.03,0.9905897974967957,0.009410202503204346,0.057098861783742905,0.0807499885559082,0.05271001532673836,,0.1220182478427887,0.0,0.0
2257,1,2,worst_replacement,1,0.6175894737243652,1000,0.10000000149011612,0.10000000149011612,0.07424762845039368,0.03,0.9978823065757751,0.0021176934242248535,0.04285978153347969,0.060612887144088745,0.033243920654058456,,0.29055678844451904,0.0,0.0
2258,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9421630501747131,0.057836949825286865,0.060088079422712326,0.08497738093137741,0.04247058555483818,,0.05760669708251953,0.0,0.0
2259,1,2,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9230312705039978,0.0769687294960022,0.07798557728528976,0.11028826236724854,0.04238399863243103,,0.07685455679893494,0.0,0.0
2260,1,2,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9379735589027405,0.06202644109725952,0.06460787355899811,0.09136933088302612,0.03571826219558716,,0.062120623886585236,0.0,0.0
2261,1,2,worst_replacement,1,0.9703729748725891,1000,0.10000000149011612,0.10000000149011612,0.09849602729082108,0.03,0.9802662134170532,0.019733786582946777,0.057389095425605774,0.08116044104099274,0.045311521738767624,,0.06695219874382019,5.960464477539063e-08,0.0
2262,1,2,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9344069361686707,0.06559306383132935,0.07117585837841034,0.1006578654050827,0.04056239873170853,,0.06478577852249146,0.0,0.0
2263,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9255897998809814,0.07441020011901855,0.07467378675937653,0.10560469329357147,0.04108460992574692,,0.07464015483856201,0.0,0.0
2264,1,2,worst_replacement,2,0.6237800121307373,1000,0.10000000149011612,0.10000000149011612,0.07487772405147552,0.03,0.9964447617530823,0.0035552382469177246,0.05361570045351982,0.07582404464483261,0.03567560389637947,,0.3035515248775482,0.0,0.0
2265,1,2,worst_replacement,2,0.6447771787643433,1000,0.10000000149011612,0.10000000149011612,0.07690513134002686,0.03,0.9918007254600525,0.00819927453994751,0.08196341246366501,0.1159137636423111,0.02826896868646145,,0.303855299949646,0.0,0.0
2266,1,2,worst_replacement,2,0.5722271203994751,1000,0.10000000149011612,0.10000000149011612,0.06900358200073242,0.03,0.9941891431808472,0.005810856819152832,0.07306995987892151,0.10333654284477234,0.01924917846918106,,0.37524616718292236,0.0,0.0
2267,1,2,worst_replacement,1,0.6544151306152344,1000,0.10000000149011612,0.10000000149011612,0.07778627425432205,0.03,0.9989054799079895,0.001094520092010498,0.028714261949062347,0.04060810059309006,0.042638715356588364,,0.24846810102462769,0.0,0.0
2268,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9327716827392578,0.06722831726074219,0.07499219477176666,0.10605496913194656,0.042569663375616074,,0.06602504104375839,0.0,0.0
2269,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.934511125087738,0.06548887491226196,0.07484397292137146,0.1058453619480133,0.038516607135534286,,0.06405124068260193,0.0,0.0
2270,1,2,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9150235056877136,0.08497649431228638,0.08925865590572357,0.12623080611228943,0.04519365355372429,,0.08415137231349945,0.0,0.0
2271,1,2,worst_replacement,1,0.8708122968673706,1000,0.10000000149011612,0.10000000149011612,0.09305880963802338,0.03,0.9936667084693909,0.006333291530609131,0.04602992534637451,0.06509613990783691,0.05121506750583649,,0.11504343152046204,1.1920928955078125e-07,0.0
2272,1,2,worst_replacement,1,0.7406618595123291,1000,0.10000000149011612,0.10000000149011612,0.08468877524137497,0.03,0.99364173412323,0.0063582658767700195,0.06293018907308578,0.08899672329425812,0.04354315623641014,,0.21249185502529144,0.0,0.0
2273,1,2,worst_replacement,2,0.9014737606048584,1000,0.10000000149011612,0.10000000149011612,0.09480369091033936,0.03,0.9816354513168335,0.018364548683166504,0.0789489820599556,0.11165072023868561,0.05310514196753502,,0.12622284889221191,5.960464477539063e-08,0.0
2274,1,2,worst_replacement,2,0.5556109547615051,1000,0.10000000149011612,0.10000000149011612,0.06667496263980865,0.03,0.9970143437385559,0.002985656261444092,0.05256421118974686,0.07433702796697617,0.014694119803607464,,0.38375818729400635,0.0,0.0
2275,1,2,worst_replacement,1,0.9846535921096802,1000,0.10000000149011612,0.10000000149011612,0.09922672808170319,0.03,0.9678311347961426,0.03216886520385742,0.06331606209278107,0.0895424336194992,0.04619358479976654,,0.07014386355876923,0.0,0.0
2276,1,2,worst_replacement,1,0.6170049905776978,1000,0.10000000149011612,0.10000000149011612,0.07418730854988098,0.03,0.9974945783615112,0.0025054216384887695,0.04583701863884926,0.06482332944869995,0.0314706414937973,,0.2987488806247711,0.0,0.0
2277,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9272228479385376,0.0727771520614624,0.07324949651956558,0.10359042137861252,0.0459577776491642,,0.0727681815624237,0.0,0.0
2278,1,2,worst_replacement,1,0.9674001932144165,1000,0.10000000149011612,0.10000000149011612,0.09834255278110504,0.03,0.9691572785377502,0.030842721462249756,0.07670538127422333,0.10847779363393784,0.05209442600607872,,0.08963383734226227,1.1920928955078125e-07,0.0
2279,1,2,worst_replacement,1,0.9330280423164368,1000,0.10000000149011612,0.10000000149011612,0.09653107821941376,0.03,0.982654869556427,0.017345130443572998,0.06851649284362793,0.09689696878194809,0.05290254205465317,,0.09663785994052887,0.0,0.0
2280,1,2,worst_replacement,1,0.8032413721084595,1000,0.10000000149011612,0.10000000149011612,0.08893851935863495,0.03,0.9984273910522461,0.0015726089477539062,0.02990158274769783,0.04228722304105759,0.050037141889333725,,0.13311636447906494,0.0,0.0
2281,1,2,worst_replacement,1,0.832463264465332,1000,0.10000000149011612,0.10000000149011612,0.09077154099941254,0.03,0.9922232031822205,0.007776796817779541,0.06328168511390686,0.08949381113052368,0.05227280408143997,,0.14376163482666016,0.0,0.0
2282,1,2,worst_replacement,2,0.6206827163696289,1000,0.10000000149011612,0.10000000149011612,0.07456448674201965,0.03,0.9943079948425293,0.005692005157470703,0.06895105540752411,0.09751152247190475,0.027080919593572617,,0.31907495856285095,0.0,0.0
2283,1,2,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.928253710269928,0.07174628973007202,0.07441767305135727,0.10524249076843262,0.03937213867902756,,0.07136178761720657,0.0,0.0
2284,1,2,worst_replacement,2,0.6658337116241455,1000,0.10000000149011612,0.10000000149011612,0.07879527658224106,0.03,0.9970588684082031,0.002941131591796875,0.04633588343858719,0.06552883237600327,0.038636356592178345,,0.25689488649368286,5.960464477539063e-08,0.0
2285,1,2,worst_replacement,2,0.9195376634597778,1000,0.10000000149011612,0.10000000149011612,0.09580056369304657,0.03,0.9767284393310547,0.023271560668945312,0.08191607892513275,0.11584682017564774,0.05259638652205467,,0.1237289234995842,1.1920928955078125e-07,0.0
2286,1,2,worst_replacement,1,0.854934573173523,1000,0.10000000149011612,0.10000000149011612,0.09212690591812134,0.03,0.9880704879760742,0.011929512023925781,0.07923122495412827,0.11204987019300461,0.05317050963640213,,0.13761770725250244,0.0,0.0
2287,1,2,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09999998658895493,0.03,0.9167779088020325,0.08322209119796753,0.08415398001670837,0.11901170760393143,0.05066138505935669,,0.08310773223638535,0.0,0.0
2288,1,2,worst_replacement,1,0.7246972322463989,1000,0.10000000149011612,0.10000000149011612,0.08351846039295197,0.03,0.9977964162826538,0.0022035837173461914,0.03771232068538666,0.05333327502012253,0.048776548355817795,,0.19864246249198914,0.0,0.0
2289,1,2,worst_replacement,2,0.9841445088386536,1000,0.10000000149011612,0.10000000149011612,0.09920084476470947,0.03,0.9515274167060852,0.048472583293914795,0.08725076913833618,0.12339122593402863,0.04863136634230614,,0.09352609515190125,5.960464477539063e-08,0.0
2290,1,2,worst_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.09999998658895493,0.03,0.937650203704834,0.062349796295166016,0.06522336602210999,0.09223977476358414,0.041174326092004776,,0.062312498688697815,0.0,0.0
2291,1,2,worst_replacement,2,0.5475895404815674,1000,0.10000000149011612,0.10000000149011612,0.0654255598783493,0.03,0.9937059283256531,0.006294071674346924,0.07742942124605179,0.10950173437595367,0.01002326887100935,,0.41606569290161133,0.0,0.0
2292,1,2,worst_replacement,2,0.6387252807617188,1000,0.10000000149011612,0.10000000149011612,0.0763368010520935,0.03,0.9946834444999695,0.005316555500030518,0.06590455025434494,0.0932031124830246,0.029158620163798332,,0.2953859567642212,0.0,0.0
2293,1,2,worst_replacement,1,0.7832280993461609,1000,0.10000000149011612,0.10000000149011612,0.08763168007135391,0.03,0.9930511116981506,0.006948888301849365,0.06465404480695724,0.09143462777137756,0.05205615982413292,,0.1772039234638214,0.0,0.0
2294,1,2,worst_replacement,2,0.7502884268760681,1000,0.10000000149011612,0.10000000149011612,0.08537571132183075,0.03,0.990124523639679,0.009875476360321045,0.0776417925953865,0.10980208218097687,0.04644758254289627,,0.2216762900352478,0.0,0.0
2295,1,2,worst_replacement,1,0.8074485659599304,1000,0.10000000149011612,0.10000000149011612,0.0892077088356018,0.03,0.9945854544639587,0.00541454553604126,0.052480943500995636,0.07421925663948059,0.05198419839143753,,0.1549525111913681,0.0,0.0
2296,1,2,worst_replacement,1,0.8306544423103333,1000,0.10000000149011612,0.10000000149011612,0.09066048264503479,0.03,0.9911567568778992,0.00884324312210083,0.06295129656791687,0.08902658522129059,0.051875896751880646,,0.15389862656593323,0.0,0.0
2297,1,2,worst_replacement,2,0.7399539351463318,1000,0.10000000149011612,0.10000000149011612,0.08463768661022186,0.03,0.9989202618598938,0.0010797381401062012,0.02704310417175293,0.03824472054839134,0.051832783967256546,,0.17416241765022278,5.960464477539063e-08,0.0
2298,1,2,worst_replacement,1,0.9982345104217529,1000,0.10000000149011612,0.10000000149011612,0.09991166740655899,0.03,0.9378090500831604,0.0621909499168396,0.08556459099054337,0.12100660800933838,0.042713623493909836,,0.07534078508615494,0.0,0.0
2299,1,2,worst_replacement,1,0.5291087627410889,1000,0.10000000149011612,0.10000000149011612,0.06206413358449936,0.03,0.9978237152099609,0.0021762847900390625,0.0460243783891201,0.06508829444646835,0.019597219303250313,,0.41576606035232544,0.0,0.0
2300,1,2,worst_replacement,1,0.8004595041275024,1000,0.10000000149011612,0.10000000149011612,0.08875946700572968,0.03,0.9879078269004822,0.012092173099517822,0.07843811810016632,0.1109282523393631,0.048821285367012024,,0.1908039003610611,1.1920928955078125e-07,0.0
2301,1,2,worst_replacement,1,0.9440433979034424,1000,0.10000000149011612,0.10000000149011612,0.09711921215057373,0.03,0.9746196866035461,0.025380313396453857,0.08257647603750229,0.11678078025579453,0.049963127821683884,,0.10265880823135376,0.0,0.0
2302,1,2,worst_replacement,1,0.8405928611755371,1000,0.10000000149011612,0.10000000149011612,0.09126698225736618,0.03,0.9957724213600159,0.004227578639984131,0.0414106659591198,0.05856352299451828,0.051287174224853516,,0.12652812898159027,0.0,0.0
2303,1,2,worst_replacement,1,0.7019582986831665,1000,0.10000000149011612,0.10000000149011612,0.08177722990512848,0.03,0.9957730174064636,0.004226982593536377,0.05572164058685303,0.07880230247974396,0.04145292565226555,,0.2279881238937378,0.0,0.0
2304,1,2,worst_replacement,2,0.8355536460876465,1000,0.10000000149011612,0.10000000149011612,0.09096059203147888,0.03,0.9914420247077942,0.00855797529220581,0.061938028782606125,0.08759359270334244,0.05048191547393799,,0.1483650803565979,1.1920928955078125e-07,0.0
2305,1,2,worst_replacement,1,0.9141237735748291,1000,0.10000000149011612,0.10000000149011612,0.09550407528877258,0.03,0.9857131242752075,0.01428687572479248,0.06681971251964569,0.09449733793735504,0.05456482619047165,,0.10481858253479004,5.960464477539063e-08,0.0
2306,1,2,worst_replacement,1,0.7316933274269104,1000,0.10000000149011612,0.10000000149011612,0.08403628319501877,0.03,0.9944419860839844,0.005558013916015625,0.06176966056227684,0.08735549449920654,0.04779037460684776,,0.2110099494457245,1.1920928955078125e-07,0.0
2307,1,2,worst_replacement,2,0.7582563161849976,1000,0.10000000149011612,0.10000000149011612,0.08593440055847168,0.03,0.9934070706367493,0.006592929363250732,0.06108105182647705,0.08638165146112442,0.0478123240172863,,0.20155371725559235,0.0,0.0
2308,1,2,worst_replacement,1,0.9726390838623047,1000,0.10000000149011612,0.10000000149011612,0.09861274063587189,0.03,0.9670165777206421,0.03298342227935791,0.0778491348028183,0.11009529232978821,0.04492347314953804,,0.08646135032176971,0.0,0.0
2309,1,2,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9399257302284241,0.06007426977157593,0.06450766324996948,0.09122762084007263,0.03661659359931946,,0.05951628088951111,0.0,0.0
2310,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9261138439178467,0.07388615608215332,0.07412578165531158,0.10482967644929886,0.04593432694673538,,0.07391607761383057,1.1920928955078125e-07,0.0
2311,1,2,worst_replacement,2,0.6995251774787903,1000,0.10000000149011612,0.10000000149011612,0.08158522844314575,0.03,0.9974359273910522,0.002564072608947754,0.04300748556852341,0.0608217753469944,0.04482268542051315,,0.22012870013713837,0.0,0.0
2312,1,2,worst_replacement,1,0.6169934868812561,1000,0.10000000149011612,0.10000000149011612,0.07418610155582428,0.03,0.9928149580955505,0.007185041904449463,0.07853330671787262,0.11106285452842712,0.031049588695168495,,0.32805135846138,0.0,0.0
2313,1,2,worst_replacement,1,0.8584089875221252,1000,0.10000000149011612,0.10000000149011612,0.09233255684375763,0.03,0.991549551486969,0.008450448513031006,0.06000380963087082,0.08485819399356842,0.054415829479694366,,0.1294645220041275,0.0,0.0
2314,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9321766495704651,0.06782335042953491,0.07356658577919006,0.10403886437416077,0.04632321000099182,,0.0671568214893341,0.0,0.0
2315,1,2,worst_replacement,2,0.7320972681045532,1000,0.10000000149011612,0.10000000149011612,0.08406591415405273,0.03,0.9947924613952637,0.005207538604736328,0.057747550308704376,0.08166737109422684,0.04375307634472847,,0.21278370916843414,0.0,0.0
2316,1,2,worst_replacement,1,0.7356349229812622,1000,0.10000000149011612,0.10000000149011612,0.08432456851005554,0.03,0.9948174357414246,0.0051825642585754395,0.06145935878157616,0.08691665530204773,0.0492294579744339,,0.20142154395580292,0.0,0.0
2317,1,2,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9294990301132202,0.07050096988677979,0.073886439204216,0.10449118912220001,0.045114610344171524,,0.07000314444303513,0.0,0.0
2318,1,2,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9307049512863159,0.06929504871368408,0.07145073264837265,0.1010466068983078,0.043678466230630875,,0.0690135657787323,0.0,0.0
2319,1,2,worst_replacement,1,0.7289047837257385,1000,0.10000000149011612,0.10000000149011612,0.0838308185338974,0.03,0.9976301193237305,0.0023698806762695312,0.038646966218948364,0.05465506762266159,0.04781942442059517,,0.19705358147621155,0.0,0.0
2320,1,2,worst_replacement,1,0.8484678268432617,1000,0.10000000149011612,0.10000000149011612,0.09174135327339172,0.03,0.9926483631134033,0.00735163688659668,0.05531581491231918,0.07822839170694351,0.05425194650888443,,0.13410824537277222,0.0,0.0
2321,1,2,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9310597777366638,0.06894022226333618,0.06920510530471802,0.09787081182003021,0.041141580790281296,,0.06917119771242142,0.0,0.0
2322,1,2,worst_replacement,1,0.9167758226394653,1000,0.10000000149011612,0.10000000149011612,0.09564952552318573,0.03,0.976848840713501,0.023151159286499023,0.08614202588796616,0.12182322889566422,0.05021738260984421,,0.12385106086730957,0.0,0.0
2323,1,2,worst_replacement,1,0.6122673749923706,1000,0.10000000149011612,0.10000000149011612,0.07369256019592285,0.03,0.9991900324821472,0.0008099675178527832,0.026645665988326073,0.0376826636493206,0.0373818576335907,,0.2826788127422333,0.0,0.0
2324,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9347783923149109,0.06522160768508911,0.06529057025909424,0.0923348143696785,0.04514257609844208,,0.06528176367282867,0.0,0.0
2325,1,2,worst_replacement,2,0.7766796946525574,1000,0.10000000149011612,0.10000000149011612,0.08719407021999359,0.03,0.9968281984329224,0.0031718015670776367,0.047816768288612366,0.06762312352657318,0.05092009902000427,,0.15711110830307007,0.0,0.0
2326,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9419537782669067,0.05804622173309326,0.06023815646767616,0.08518961817026138,0.037588074803352356,,0.058410435914993286,0.0,0.0
2327,1,2,worst_replacement,1,0.6114702224731445,1000,0.10000000149011612,0.10000000149011612,0.07360827922821045,0.03,0.9951861500740051,0.004813849925994873,0.06356779485940933,0.08989843726158142,0.023920606821775436,,0.3254912197589874,5.960464477539063e-08,0.0
2328,1,2,worst_replacement,2,0.7562852501869202,1000,0.10000000149011612,0.10000000149011612,0.0857970118522644,0.03,0.9979748129844666,0.0020251870155334473,0.04211406409740448,0.059558283537626266,0.051937684416770935,,0.15822920203208923,1.1920928955078125e-07,0.0
2329,1,2,worst_replacement,1,0.9752461910247803,1000,0.10000000149011612,0.10000000149011612,0.09874661266803741,0.03,0.9750003218650818,0.024999678134918213,0.06564753502607346,0.09283964335918427,0.047813985496759415,,0.06997151672840118,0.0,0.0
2330,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9250348806381226,0.07496511936187744,0.0875922292470932,0.12387411296367645,0.04485083371400833,,0.0726286768913269,0.0,0.0
2331,1,2,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9184728860855103,0.08152711391448975,0.094233937561512,0.13326692581176758,0.04519766569137573,,0.07893885672092438,1.1920928955078125e-07,0.0
2332,1,2,worst_replacement,2,0.8014285564422607,1000,0.10000000149011612,0.10000000149011612,0.08882194757461548,0.03,0.9965813755989075,0.0034186244010925293,0.04003976285457611,0.05662477761507034,0.05066906660795212,,0.1506536900997162,0.0,0.0
2333,1,2,worst_replacement,1,0.7091608643531799,1000,0.10000000149011612,0.10000000149011612,0.08233892172574997,0.03,0.9939899444580078,0.0060100555419921875,0.0629541352391243,0.08903058618307114,0.03950478509068489,,0.23917950689792633,0.0,0.0
2334,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09999998658895493,0.03,0.9287182688713074,0.07128173112869263,0.0722091943025589,0.10211923718452454,0.04123973846435547,,0.07190300524234772,5.960464477539063e-08,0.0
2335,1,2,worst_replacement,2,0.6856311559677124,1000,0.10000000149011612,0.10000000149011612,0.0804656594991684,0.03,0.9956526160240173,0.004347383975982666,0.05835024639964104,0.08251971006393433,0.03960036486387253,,0.24013806879520416,1.1920928955078125e-07,0.0
2336,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9213729500770569,0.07862704992294312,0.09078322350978851,0.12838685512542725,0.04160172492265701,,0.07626219093799591,0.0,0.0
